generation,id,novelty,score,species,parent1,parent2
14,4019,15.642070819586738,0.7504349402938718,3,3770,3703
14,4117,1.0143476960056077,0.013480532334431429,3,4047,4019
14,4118,2.2638666153294356,0.3232684210566554,3,4029,4012
14,4119,3.8781610301648217,0.33684627665017736,3,4029,4000
14,4120,2.510069598041152,0.30684130778341473,3,4047,4019
14,4121,-1,0.009401556426232829,3,4029,4029
14,4122,-1,-0.05022787041419355,3,4019,4047
14,4123,-1,-0.017719932796069635,3,4012,4012
14,4124,-1,-0.27463925179944937,3,4000,4000
14,4125,15.611702076825935,0.7456149599570627,3,4047,4019
14,4126,14.03348942756383,0.46905121929460825,3,4012,4019
14,4127,9.329806361205812,0.33360134848771905,3,4019,4019
14,4128,7.631668579437897,0.38426173551445764,3,4029,4000
14,4129,13.978667355280587,0.4792402998328737,3,4012,4000
14,4130,16.627786586435754,0.5362102279206262,3,4029,4029
14,4131,10.818730440218228,0.3823868376535356,3,4012,4000
14,4132,26.38966791685362,0.0223900533326617,3,4000,4047
14,4133,13.392459984606724,0.49941882635531587,3,4019,4019
14,4134,-1,-0.28103043477880885,3,4012,4038
14,4135,13.57073547430148,0.2977021073423107,3,4012,4019
14,4136,16.697590736632353,0.6450495741441727,3,4029,4000
14,4137,2.863357704474414,0.3024518032010786,3,4000,4029
14,4138,13.089646304034009,0.4841527088490376,3,4019,4012
14,4139,-1,-0.019939180680203308,3,4029,4047
14,4140,18.422014075237307,0.674219992475569,3,4000,4000
14,4141,14.1878581801303,0.05133421336955984,3,4019,4000
14,4142,17.195902734106763,0.6364795328263986,3,4047,4029
14,4143,10.081612427007832,0.3622944566189781,3,4029,4029
14,4144,3.2665633878947555,0.02815380500285118,3,4038,4019
14,4145,22.73613909677029,0.2013427296359778,3,4038,4047
14,4146,-1,0.009401603766070427,3,4012,4047
14,4147,-1,-0.03782516972853725,3,4000,4029
14,4148,5.042972794662296,0.04100020636655772,3,4029,4047
14,4149,15.88493227677126,0.7562804137529006,3,4019,4019
14,4150,-1,0.009401556426457498,3,4047,4029
14,4151,-1,-0.036818745951199584,3,4012,4012
14,4152,11.922438607240228,0.047286953136097286,3,4019,4038
14,4153,22.991733114805672,0.04421757483188145,3,4012,4029
14,4154,16.46832283410262,0.4376016266962708,3,4019,4000
14,4155,-1,-0.010363213732208991,3,4000,4029
14,4156,7.6175849231983745,0.38593467900543094,3,4038,4012
14,4157,2.5095292669753553,0.3068479287972293,3,4012,4000
14,4158,2.2454551337501196,0.3231143852199646,3,4038,4047
14,4159,2.2454537627744258,0.3231143779359614,3,4000,4047
14,4160,15.65546790022975,0.7524214881606308,3,4012,4012
14,4161,2.3082422813035435,0.3123816848027048,3,4019,4038
14,4162,-1,-0.43296275726827105,3,4029,4038
14,4163,2.526913077576532,0.3066513636184194,3,4000,4029
14,4164,2.245493471839085,0.32311454758522434,5,4019,4038
14,4165,6.269657604141449,0.35531305674634056,3,4012,4000
14,4166,-1,0.009401190574783964,3,4012,4038
14,3880,25.408385203883245,0.7493964798434258,1,3701,3640
14,3696,24.821215916112163,0.7527544808477514,1,3112,3359
14,4167,24.46022086754966,0.10293429211801812,1,3880,3840
14,4168,2.2858014258507344,0.3124325566606907,1,3871,3854
14,4169,9.165712263099964,0.3560508038518982,1,3696,3359
14,4170,8.442904620953376,0.3912939667982,1,3854,3840
14,4171,2.502917442690523,0.307544818755386,1,3696,3871
14,4172,7.7173627614691425,0.37027538370216295,1,3867,3880
14,4173,13.98365637170897,0.17295731580133586,1,3359,3880
14,4174,-1,0.009401554779914143,1,3854,3880
14,4175,9.012353501510818,0.35381422893129116,1,3854,3359
14,4176,-1,0.009400574909325584,1,3840,3696
14,4177,13.94660473598309,0.4796982761184048,1,3880,3696
14,4178,20.248222245598956,0.21944772275128738,1,3359,3854
14,4179,13.1247741273127,0.23227240583379175,1,3867,3359
14,4180,11.576835055542722,0.3300456300068822,1,3359,3359
14,4181,10.807365049830196,0.3570321431843155,1,3871,3854
14,4182,8.222821406031938,0.3556605976074564,1,3867,3880
14,4183,19.575511523870087,0.1327223778200464,1,3871,3854
14,4184,-1,-0.26756668939618167,1,3696,3871
14,4185,15.260296248847954,0.12644527065801975,1,3840,3871
14,4186,27.831781249632787,0.7456225349095259,1,3854,3854
14,4187,-1,-0.297929341462445,1,3867,3871
14,4188,8.963951448463835,0.3572076035816163,1,3867,3880
14,4189,18.03192832797116,0.5481361552285497,1,3854,3871
14,4190,18.647182127079645,0.19151637867672067,1,3871,3854
14,4191,-1,-0.07565079237683893,1,3696,3871
14,4192,7.8360705049680215,0.3727619395443357,1,3696,3880
14,4193,6.342527476402296,0.351619400623555,1,3871,3840
14,4194,-1,-0.04934986499397077,1,3359,3696
14,4195,4.602062824266532,0.2960760290633948,1,3854,3880
14,4196,15.088482232593893,0.12721043194252568,1,3359,3871
14,4197,12.804673038532435,0.2876155362638077,1,3871,3867
14,4198,18.065315739633288,0.7626418299875612,1,3696,3871
14,4199,10.686213840435592,0.37066901759373533,1,3854,3871
14,4200,7.884117715060923,0.3653145820838076,1,3854,3871
14,4201,2.7183986431422693,0.028454130250265594,1,3359,3696
14,4202,9.615628207755154,0.3482205459369076,1,3880,3871
14,4203,22.91883381201585,0.7540006481712814,1,3880,3880
14,4204,7.737711273295665,0.3900743153021125,1,3696,3696
14,4205,19.27220161390553,0.13779664252573579,1,3854,3871
14,4206,7.792541443180466,0.37083137813023936,1,3840,3696
14,4207,21.31582878415387,0.07918425495655794,1,3359,3880
14,4208,-1,-0.02982266704420757,1,3880,3854
14,4209,15.452805826198702,0.7462738144944069,1,3880,3696
14,4210,-1,-0.1311454377492183,1,3840,3867
14,4211,13.213152432950892,0.4971491014645732,1,3359,3840
14,4212,-1,-7.488065208512206e-06,1,3840,3867
14,4213,8.245452527850002,0.39527890180112707,1,3840,3871
14,4214,9.669293090017344,0.418921293869803,1,3696,3696
14,4215,-1,0.009400688062669645,1,3871,3696
14,4216,13.391336584179749,0.22527658769222955,1,3880,3359
14,4217,13.110889210843395,0.48453796212357325,1,3854,3854
14,4218,12.558097347421592,0.09565836846831775,1,3867,3871
14,4219,-1,-0.055110420020191765,1,3840,3854
14,4220,-1,0.009401549824106296,1,3696,3854
14,4221,10.040975639082061,0.34436985572751055,1,3696,3880
14,4222,7.730770674813298,0.3767743986152014,1,3854,3880
14,4223,13.390643500662168,0.4967645986318983,1,3867,3880
14,4224,-1,-0.049045245961355566,1,3696,3840
14,4225,-1,-0.27622802123056783,1,3867,3696
14,4226,8.943767415993955,0.4081562326015435,1,3696,3840
14,4227,17.783899505973327,0.5483019642619599,1,3854,3840
14,4228,13.83890376853927,0.15306773721320813,1,3880,3867
14,4229,16.27995005076459,0.11350528980537714,1,3880,3696
14,4230,-1,-0.006385215695157243,1,3359,3359
14,4231,-1,-0.04770452624153133,1,3359,3867
14,4232,12.833841820341243,0.30372362927819385,1,3880,3854
14,660,27.021182224998327,0.7399257600530555,3,104,104
14,4055,18.276773110194195,0.5488687170549086,3,3703,3746
14,4233,-1,-0.3879871085882473,1,3878,4043
14,4234,15.61672980582079,0.7231781375545342,3,3964,4056
14,4235,16.998917091596127,0.6392045461317094,3,4055,4055
14,4236,11.214442936460358,0.26950410991959645,3,660,3964
14,4237,7.691672424816565,0.3102608831494446,2,3964,3964
14,4238,-1,-0.13137265982521323,5,4043,4043
14,4239,-1,-0.028857873982376648,4,3952,3878
14,4240,16.686724000155248,0.7607649025529677,3,3878,660
14,4241,2.5399984987595645,0.32559222190184495,5,4043,4056
14,4242,15.41019344884674,0.6989300569112478,3,3964,4043
14,4243,-1,0.009401556426614959,3,3964,4055
14,4244,-1,-0.0077022094523806995,4,4056,3878
14,4245,2.245452704802884,0.3231143701239721,3,4056,4055
14,4246,2.230981572511095,0.31588904387497374,3,4043,4056
14,4247,13.032085182317987,0.48927765411916757,3,4055,3964
14,4248,-1,0.009401556426010758,3,3964,4055
14,4249,17.70937958351239,0.6315050256163596,3,4055,4043
14,4250,-1,0.009401556426440524,3,4056,4043
14,4251,20.407863640708722,0.1636782142248352,5,3964,4056
14,4252,9.175484222401076,0.349168756603778,5,660,4056
14,4253,-1,-0.019657290697377542,5,4043,660
14,4254,2.245452704802884,0.3231143701239721,3,4055,3878
14,4255,-1,0.009401556426465986,3,4043,4055
14,4256,-1,-0.04588148886766054,5,3964,660
14,4257,-1,0.009401522369993611,3,3952,3878
14,4258,-1,-0.04672636910915411,5,3964,660
14,4259,17.255630050100308,0.6359871683540494,3,4055,3878
14,4260,15.501276699491662,0.7174003768189923,3,4056,3964
14,4261,-1,-0.0014289836831211948,4,3952,3878
14,4262,-1,0.009401556426547747,3,4055,4043
14,4263,-1,-0.0679554083365405,2,3952,3964
14,4264,-1,-0.04741677064802289,3,3964,660
14,4265,-1,-0.048404627040879826,3,660,4056
14,4266,-1,0.009401556426459751,3,4043,3964
14,4267,-1,-0.04825458025990992,5,660,660
14,4268,16.076630364020197,0.6580576370316821,3,4056,4056
14,4269,14.5711711595125,0.39578850513228603,5,3952,660
14,4270,-1,0.009401556426744876,3,4043,3952
14,4271,16.765799650139584,0.10975777144299852,2,3952,3952
14,4272,9.3331460533177,0.35743544279710454,3,660,4055
14,4273,16.956923392635083,0.6398860791660678,3,4055,3964
14,4274,13.351446295342729,0.5001146711044243,3,3878,3952
14,4275,7.7187676756741554,0.38959461832089487,4,3878,3952
14,4276,-1,0.009401556426444854,3,4055,4043
14,4277,13.731632152902982,0.1573994125086963,2,3952,3964
14,4278,-1,0.009401564790890505,3,3878,3952
14,4279,11.595959946266854,0.07686910476479623,4,4056,3878
14,4280,1.2899430984204407,0.016985524594697054,3,660,4043
14,4281,-1,0.009401556426442775,3,3952,4056
14,4282,15.77180036376969,0.668998517962059,3,3964,4043
14,4283,7.694688113101772,0.3102247974128089,3,660,4056
14,4284,13.714909570375134,0.15877961823525907,2,3964,3964
14,4285,13.353475343963389,0.20954319466152715,3,4056,3964
14,4286,-1,-0.0002912281867635244,4,3878,4043
14,4287,0.9453414883903454,0.013278254609997424,3,660,660
14,4288,2.8204352224700875,0.023927651759354792,3,660,660
14,4289,-1,0.00940155642644312,3,4055,4043
14,4290,28.091563978487297,0.02226672419548258,2,3964,3964
14,4291,-1,-0.05231891942971232,5,3878,660
14,3916,39.280110392153944,0.3557665515603544,5,2876,3635
14,3635,24.91114315433757,0.7509434120945493,5,3303,2876
14,4292,-1,-0.05017278961854738,5,3904,3635
14,4293,25.029618183549363,0.09477334166124354,5,3938,3635
14,4294,11.533909810121543,0.2662105958169215,5,3916,3916
14,4295,-1,-0.07313480686507401,5,3923,3635
14,4296,-1,-0.2607044562229214,5,3944,3923
14,4297,-1,-0.27704204114851316,5,3938,3938
14,4298,16.520338339644578,0.7541521567655514,5,3944,3944
14,4299,7.792054831541479,0.39113501302236314,5,3923,3916
14,4300,12.297669973170116,0.2510282402776893,5,3635,3635
14,4301,15.882527514201975,0.7325657215721534,5,3904,3938
14,4302,12.527834513949736,0.2840807427282033,5,3944,3635
14,4303,1.1036039798656436,0.014330973893790278,5,3904,3904
14,4304,-1,-0.02015302783988443,5,3944,3635
14,4305,20.322553000646504,0.14716679647232134,5,3923,3944
14,4306,13.429610297041526,0.19111568986619787,5,3904,3916
14,4307,-1,-0.049050185843682724,5,3944,3944
14,4308,9.146248852884758,0.3566303479021891,5,3923,3944
14,4309,-1,-0.03982839836966158,5,3938,3904
14,4310,-1,-0.08746545855480295,5,3944,3923
14,4311,7.931745929463413,0.26788663485510783,5,3944,3923
14,4312,8.334287863130147,0.34634464054728037,5,3916,3916
14,4313,23.919044115714552,0.11065489663991479,5,3916,3904
14,4314,19.84653273876422,0.1620399311721689,5,3635,3635
14,4315,8.338662837867567,0.3048033002983859,5,3916,3635
14,4316,-1,-0.0883262482155144,5,3916,3916
14,4317,-1,-0.036915000739495156,5,3635,3916
14,4318,10.734023419002943,0.3250319210038955,5,3944,3923
14,4319,28.27966267987238,0.01031701905140494,5,3904,3635
14,4320,10.374149936231165,0.43655222241209296,5,3635,3944
14,4321,22.542581926594206,0.11305407123035222,5,3938,3635
14,4322,6.085782561397557,0.27721394874543365,3,3904,3923
14,4323,9.463960534413571,0.3382144969582549,5,3944,3938
14,4324,3.0477564306441045,0.3006955028228603,5,3916,3923
14,4325,11.502654478289907,0.272591899268309,5,3635,3916
14,4326,-1,-0.05914389409770305,5,3916,3938
14,4327,11.622175111253366,0.2575821536375475,5,3916,3944
14,4328,13.752546164105224,0.17858216498432378,5,3904,3904
14,4329,11.748885658096071,0.26373348905949173,5,3938,3938
14,4330,-1,-0.04690268946830779,5,3944,3904
14,4331,2.3053451481208316,0.3123844282361151,5,3635,3923
14,4332,16.22939823294198,0.21681157765834136,5,3635,3944
14,4333,13.358022995241107,0.21756816724287312,5,3923,3938
14,4334,-1,-0.05136703315921308,5,3635,3938
14,4335,-1,-0.03595163556696956,5,3904,3635
14,4336,15.447217934872409,0.05525817129997193,5,3944,3916
14,4337,13.144785037331701,0.23352585468228484,5,3916,3635
14,4338,8.725983418042633,0.4027657439007911,5,3938,3923
14,4339,13.992130672210795,0.15093605591199122,5,3635,3904
14,4340,10.983113504247918,0.3185376890806877,5,3938,3944
14,4341,1.0744786851034753,0.01428071828222707,5,3904,3923
14,4342,13.737795444789795,0.1698480011000321,5,3916,3635
14,4343,8.150842742153095,0.34447829485163045,5,3923,3944
14,4344,13.332151472491436,0.23403476986689195,5,3916,3904
14,4345,-1,-0.024475179350148927,5,3635,3916
14,4346,11.528206218173558,0.26604157927442545,5,3635,3904
14,4347,12.070318544483595,0.26160239245826267,5,3944,3938
14,4348,8.889555612253428,0.35429560027819845,5,3938,3944
14,4349,-1,-0.06860184539464637,5,3916,3916
14,4350,-1,-0.06610616617700969,5,3944,3923
15,4064,13.117345751515517,0.06468445188918755,4,3817,3790
15,4116,19.009320419719767,0.1744561202770943,4,3817,3812
15,4351,9.698469007952262,0.35432442665776215,4,4116,4113
15,4352,8.079232172665147,0.36023876680460354,4,4116,4104
15,4353,19.602085735080053,0.4560236736002841,4,4113,4064
15,4354,-1,-0.06534506810481647,4,4096,4104
15,4355,9.650124721175123,0.337433979908478,4,4116,4116
15,4356,20.171976024913,0.4642875446134701,4,4096,4116
15,4357,13.76498082724397,0.2901372364367791,4,4064,4116
15,4358,12.055240727823485,0.22004052425954668,4,4113,4096
15,4359,-1,-0.004404885107022138,4,4064,4081
15,4360,1.1914926729874176,0.013139604958710157,4,4116,4104
15,4361,-1,0.0023847163150922833,4,4104,4064
15,4362,1.5779490409423063,0.32311437115310215,4,4096,4086
15,4363,5.091161182827801,0.3220828421695108,4,4096,4104
15,4364,13.465231875281743,0.15111926280155533,4,4096,4096
15,4365,-1,-0.048559838949394044,4,4116,4113
15,4366,2.4992190637789253,0.31305737622987256,4,4116,4116
15,4367,12.235552199491366,0.3835639494800108,4,4116,4113
15,4368,3.7206101517314023,0.30091973511786396,4,4096,4116
15,4369,-1,-0.0038011501873183254,4,4096,4096
15,4370,6.452263339214071,0.3291835390296405,1,4116,4096
15,4371,-1,-0.048731083661577176,4,4081,4104
